2018,Accentus Music,ACC10366,4260234831696,Wolfgang Amadeus Mozart,Mozart: Le nozze di Figaro,Staatsoper Unter den Linden; Jurgen Flimm; Gudrun Hartmann; Ildebrando D'Arcangelo; Dorothea Roschmann; Anna Prohaska; Lauri Vasar; Marianne Crebassa,1,Blu-ray,31.19,47.99,""Nothing is harder to put on stage than lightness. And humor is the sharpest weapon of the desperate. That is why it is an obligation, indeed a must, to enjoy this Figaro by Jürgen Flimm at the Staatsoper to the fullest." (ARD Radio) This production of "Le nozze di Figaro" is directed by the former artistic director of the Staatsoper Berlin, Jürgen Flimm, who characterizes it as follows: "Figaro is by far the best work ever devised for the stage; it combines everything that moves the human heart and mind - forlorn hope, pleasantry, satire, profound significance, also much ado about nothing and vain amours." This production with a star-studded ensemble of soloists was Flimm's third staging of this musical masterpiece, and this time he places the plot in Count Almaviva's summer residence - a place where the count spent his childhood, a place full of memories where time has left its marks. It is in this hot atmosphere of summer that the great day unfolds: holidays, sun, sea, pretty women take a fancy to pretty men and pretty men take a fancy to pretty women. A midsummer night's dream full of tangled paths and futile longing where the women pull the strings of intrigue with their gentle hands.",,https://b2b.naxosusa.com/Album.aspx?product=ACC10366&medium=phy,DVD/Bluray,DVD/Bluray,,EU,,2018 Accentus Music,78 Documentaries,7,Anna Prohaska; Dorothea Roschmann; Gustavo Dudamel; Ildebrando D'Arcangelo; Jurgen Flimm; Lauri Vasar; Marianne Crebassa; Staatskapelle Berlin; Staatsopernchor Berlin,Gustavo Dudamel,1,,2018 Accentus Music,DE,NR,NTSC,0,BD-50,Italian,"German, English, French, Japanese, Korean","DTS HD Master Audio, PCM Stereo",Color,16:9,188,2015,
2018,Accentus Music,ACC20366,4260234831689,Wolfgang Amadeus Mozart,Mozart: Le nozze di Figaro,Staatsoper Unter den Linden; Jurgen Flimm; Gudrun Hartmann; Ildebrando D'Arcangelo; Dorothea Roschmann; Anna Prohaska; Lauri Vasar; Marianne Crebassa,2,DVD,31.19,47.99,""Nothing is harder to put on stage than lightness. And humor is the sharpest weapon of the desperate. That is why it is an obligation, indeed a must, to enjoy this Figaro by Jürgen Flimm at the Staatsoper to the fullest." (ARD Radio) This production of "Le nozze di Figaro" is directed by the former artistic director of the Staatsoper Berlin, Jürgen Flimm, who characterizes it as follows: "Figaro is by far the best work ever devised for the stage; it combines everything that moves the human heart and mind - forlorn hope, pleasantry, satire, profound significance, also much ado about nothing and vain amours." This production with a star-studded ensemble of soloists was Flimm's third staging of this musical masterpiece, and this time he places the plot in Count Almaviva's summer residence - a place where the count spent his childhood, a place full of memories where time has left its marks. It is in this hot atmosphere of summer that the great day unfolds: holidays, sun, sea, pretty women take a fancy to pretty men and pretty men take a fancy to pretty women. A midsummer night's dream full of tangled paths and futile longing where the women pull the strings of intrigue with their gentle hands.",,https://b2b.naxosusa.com/Album.aspx?product=ACC20366&medium=phy,DVD/Bluray,DVD/Bluray,,EU,,2018 Accentus Music,78 Documentaries,7,Anna Prohaska; Dorothea Roschmann; Gustavo Dudamel; Ildebrando D'Arcangelo; Jurgen Flimm; Lauri Vasar; Marianne Crebassa; Staatskapelle Berlin; Staatsopernchor Berlin,Gustavo Dudamel,2,,2018 Accentus Music,DE,NR,NTSC,0,DVD-9,Italian,"German, English, French, Japanese, Korean","PCM Stereo, Dolby Digital 5.1, DTS 5.1",Color,16:9,188,2015,
2018,ACOUSENCE Classics,ACO-CD13518,4260017181352,Johannes Brahms; Franz Liszt; Robert Schumann; Mieczyslaw Weinberg ,"Doppelganger - Works for Violin & Piano by Weinberg, Liszt, Brahms, Schumann",Michael Vaiman; Dina Yoffe,1,CD,14.81,22.99,"Michael Vaiman writes of this new release: "Each great musical composition acquires new facets and colors when the composer creates a new version of this composition for another instrument. Bach's concertos or his other works are vivid examples of this. When we talk about new versions created by the composers themselves, it is not just that doppelgangers that are born. I think that the composer, sometimes consciously, sometimes intuitively, felt that in this music there is potential, which in the new version gives this creation a new life. All the works recorded on this album certainly belong to this category." Michael Vaiman was born in Ukraine. After graduating from the distinguished Stolyarsky School of Music in his hometown, he studied at the Tchaikovsky Conservatory of Music in Moscow under legendary violinist David Oistrakh and Semyon Snitkovsky. Especially noteworthy is the unusual range of his repertoire, which includes all violin sonatas by Beethoven, Brahms, Prokofiev, Franck, and Schumann and also all of Schubert's and Shostakovich's compositions for violin and orchestra. Vaiman is also the first performer of a number of works from modern composers.",,https://b2b.naxosusa.com/Album.aspx?product=ACO-CD13518&medium=phydig,01 Classical,Classical,,Germany,2018 ACOUSENCE,2018 ACOUSENCE,,,,,,,,,,,,,,,,,,,,
2018,Navona,NV6196,896931004961,Elizabeth Vercoe ,Vercoe: Butterfly Effects & Other Works,Peter H. Bloom; Mary Jane Rupert; D'Anna Fortunato; Patricia McCarty; Ellen Weckler; Cheryl Cobb; Randall Hodgkinson; Dean Anderson; Emily Dickinson,1,CD,11.69,17.99,"Butterfly Effects and Other Works contains four pieces of music, each with its own personality. Vercoe composed Butterfly Effects using evocative melodies reminiscent of a butterfly in flight. The mood of each of the seven movements, set by the interplay of harp and flute (piccolo, bass, alto, or concert flute), is at times somber and reflective, and at other times bluesy and brilliant. Vercoe experiments with various techniques, sometimes with soaring melodies and trills in the flute, and at other times with more primal, percussive sounds such as beat boxing and key slaps. This is my letter to the World is composed of six songs inspired by the poetry of Emily Dickinson. Written for mezzo-soprano, flute, and piano, Vercoe builds on Dickinson's words with music that enhances the mood of the poetry. For example, in ""Snow,"" a rain stick spills slowly, recreating the sound of the falling snow. and in ""A Spider sewed at Night,"" the soft piano and use of finger cymbals evoke the quiet yet complex and introspective tone of Dickinson's famous writing style. The third piece, Elegy, is a short, dramatic piece for viola and piano that is alternately forceful and quietly introspective. The music becomes increasingly tonal as the viola eloquently asserts its voice in a short cadenza and pairs with the piano to express various reactions to loss, moving from anger to sorrow, and at last, to resignation. Finally, the fourth work, Herstory I, sets to music the poetry of women writers -- this time with piano, soprano, and vibraphone. Here Vercoe draws on the texts of four contemporary female poets: Anne Sexton, Adrienne Rich, Sylvia Plath, and Pam White. Recorded for broadcast at the WGBH-FM studios in Allston MA, the work is enriched by the energy of the live performance. Unifying the album with this final piece, Vercoe shows the true breadth and depth of her abilities as a composer.",https://www.youtube.com/watch?v=rbVJlHMRRbM&feature=youtu.be,https://b2b.naxosusa.com/Album.aspx?product=NV6196&medium=phy,01 Classical,Classical,Classical|Contemporary Era,,,2018 Navona Records,,,,,,,,,,,,,,,,,,,,
2018,Navona,NV6197,896931004978,Samuel A. Livingston ,Livingston: Gentle Winds,Arcadian Winds; Vanessa Holroyd; Alicia Maloney; Mark Miller; Marina Krickler; Janet Underhill; Pedroia String Quartet;  Jae Cosmos Lee; Rohan Gregory; Peter Sulski; Jacques Wood; Yhasmin Valenzuela ,1,CD,11.69,17.99,"International folk dances and Western film scores meet in Gentle Winds, a richly tonal collection that is as pleasing to hear as it is to perform. With the melodic, songlike phrases that highlight each instrument equally, one can hear the joy emanating from every performer. Each piece moves through syncopated rhythms that add lift and airiness without feeling contrived. Inspired by international folk dances, where uneven rhythms are a natural element, Livingston's compositions create a sense of energy as each measure leaps from its final beat to the first beat of the next. Gentle Winds, the title track featuring flute, oboe, clarinet, and horn, opens the album with a pleasant, smooth sound through which one can almost picture meadow-grass gently swaying in a summer breeze. In The Old Man is Dancing, the flute, clarinet, and oboe effortlessly hand the main theme back and forth, as if taking turns on the dance floor. Call to the Mountains reflects the influence of classic Western film scores, with the flute, clarinet, oboe, and bassoon responding to the rich call of the horn. Quiet Summer Night for string quartet and clarinet follows a similar structure to The Old Man is Dancing, passing the melody through the quartet to the second violin and viola -- instruments often delegated to less interesting sections. This equal inclusion of each instrument creates a full, rich sound that delightfully carries listeners from the opening moments of a piece all the way to the lingering final notes. Lyrical, joyful, and lighthearted, Gentle Winds is the epitome of feel-good chamber music. Every instrument shares an equal voice, coming together in a performance that is as timeless as it is breathtaking.",https://www.youtube.com/watch?v=h-yWwMJHssQ&feature=youtu.be,https://b2b.naxosusa.com/Album.aspx?product=NV6197&medium=phy,01 Classical,Classical,Classical|Contemporary Era,,,2018 Navona Records,,,,,,,,,,,,,,,,,,,,
2018,Navona,NV6198,896931004985,Scott Perkins ,Perkins: Whispers of Heavenly Death,Julia Mintzer; Eric Trudel; Jamie Jordan; Zachary Wilder; Dashon Burton; Helen Park ,1,CD,11.69,17.99,"First up in this compelling collection is a selection of Walt Whitman's oeuvre, including the work that inspired the album's title, which Perkins' music hauntingly elucidates as the lament of a soul hovering on the brink between life and death. Intriguingly, the composer preserves the mood for the Holy Sonnets by John Donne, a Petrarch-style, English Renaissance collection of sonnets auguring the later Baroque period's preoccupation with the contrast between carnality and mortality. Just as mysterious: the Riddle Songs, poems taken from a 10th-century anthology of Anglo-Saxon poetry, sung in Old English and ethereally brought to life by Perkins' colorful tonal language. With the same unique brushstroke, the listener is seamlessly escorted to the Dogen Songs, minimalist poems by 13th-century Japanese Zen monk Dogen Zenji. A true highlight awaits in the form of the composer's fellow East Coast native, William Carlos Williams, whose poems Spring and All, The Farmer, and The Right of Way, Perkins brings to life with the aptitude and zest of a true kindred spirit. Similarly, Robert Louis Stevenson's Summer Songs are awarded a graceful treatment, with fittingly elaborate lyrical phrasings and an almost neo-Romantic tonality taking the reins. Perkins initially ties in contemporary American poet Lia Purpura's Three Songs for Autumn with the same mood, though ample care is taken not to stifle the freestyle nature of the more modern lyric. Soir d'Hiver (Winter Evening) opens with a bone-chilling chord which could not have been more appropriately chosen for the subject matter: poetic sketches of wintertime hardship and barrenness by several different poets such as Rilke and Verlaine. Whispers of Heavenly Death manages to fit not one, but eight (!) song cycles on one album - and it's an aspirational feat indeed.",https://www.youtube.com/watch?v=PQa9sVMVaX0&feature=youtu.be,https://b2b.naxosusa.com/Album.aspx?product=NV6198&medium=phy,01 Classical,Classical,Vocal,,,2018 Navona Records,,,,,,,,,,,,,,,,,,,,
2018,Navona,NV6194,896931004947,Johannes Brahms ,Kawarsky: Spoon Hanging from my Nose,The Arizona Choir; Deena Reedy; David Barford; Charles du Preez; Jessica Campbell; Kevin Cross; Christine Vivona; Shiqi Gu; Ellen Chamberlain; Robert Chamberlain; Paul Ensey; Moravian Philharmonic Orchestra; Saint Petersburg State Symphony Orchestra; Peter Laul; Chicago Arts Orchestra; Jonathan Helton; J.A. Kawarsky,1,CD,11.69,17.99,"Spoon Hanging From My Nose, the debut album by composer J.A. Kawarsky, combines spirit and wit with compositions that dance between tender and strikingly agitated. With works for orchestra, some composed by Kawarsky and others originally by Brahms but arranged and reimagined by Kawarsky, the album as a whole is a triumphant entrance into the full album release for the composer. Fastidious Notes, the opening piece on the album, is true to its name -- the orchestra is attentive to every last note of the piece. This piece is followed by a series of reinterpretations of Brahms' Liebeslieder Waltzes, originally composed for vocal quartet and piano 4 hands. Kawarsky sets these 18 waltzes to a new accompaniment and orchestration, utilizing 10 instruments, reimagining the performances with a sound that is fresh and full. And We All Waited... takes the tone of the album in a different direction -- this time, delivering a pointed message. After the tragedies of numerous shootings in the United States and far too many lives lost, the composition asks, when is enough enough? For now, people are left to wait while those in charge take time deciding what to do, and the composer suggests that the time for an answer is now, and should have been a long time ago. The album wraps up with Episodes, written for piano and orchestra. Drawing from sources from Prokofiev to traditional Jewish melodies used at Yom Kippur, the piece was composed in celebration of the 75th anniversary of the Westminster Choir College of Rider University. Spoon Hanging From My Nose is a powerful moment within the Navona Records catalog. Not only is Kawarsky introducing his first solo album to the world of music, but the compositions are challenging, humorous, and altogether make a statement that cannot be ignored.",https://www.youtube.com/watch?v=0Ty-EDmdzXk&feature=youtu.be,https://b2b.naxosusa.com/Album.aspx?product=NV6194&medium=phy,01 Classical,Classical,Classical|Orchestral,,,2018 Navona Records,,,,,,,,,,,,,,,,,,,,
2018,Naxos Box Sets,8501403,730099140348,Richard Wagner ,Wagner: Der Ring des Nibelungen,Jaap van Zweden; Hong Kong Philharmonic Orchestra; Bamberg Symphony Chorus; Hong Kong Philharmonic Chorus; State Choir Latvija; Eri Nakamura; Aurhelia Varak; Hermine Haselbock; Peter Sidhom; Michelle DeYoung; Matthias Goerne; Anna Samuil; Kwangchul Youn; Stephen Milling; Charles Reid; Oleksandr Pushniak; Kim Begley; David Cangelosi; Deborah Humble; Stuart Skelton; Heidi Melton; Falk Struckmann; Petra Lang; Karen Foster; Katherine Broderick; Sarah Castle; Anna Burford; Elaine McKrill; Okka von der Damerau; Laura Nykanen; Simon O'Neill; Werner Van Mechelen; Valentina Farcas; Stephanie Houtzeel; Jenufa Gleich; Gun-Brit Barkmin; Daniel Brenna; Yang Shen; Eric Halfvarson; Amanda Majeski; Peter Kalman,14,CD,46.79,71.99,"Wagner's visionary Der Ring des Nibelungen (The Ring of the Nibelung) was first performed as a cycle of four operas in 1876. Its mythic plot examines the relationship between love and earthly power through the agency of a ring which confers ultimate power on its bearer. One of the most sustained and remarkable achievements in all of music, the tetralogy is performed by an all-star cast, conducted by the new music director of the New York Philharmonic Orchestra, Jaap van Zweden, in performances that have been critically acclaimed worldwide for their "thrilling sense of drama." (The Sunday Times, London)",,https://b2b.naxosusa.com/Album.aspx?product=8501403&medium=phy,01 Classical,Classical,,Germany,(C)Naxos,(C)Naxos,,,,,,,,,,,,,,,,,,,,
2018,Naxos,8573588,747313358878,Dag Wiren ,Wiren: String Quartets Nos. 2-5,Wiren Quartet,1,CD,10.13,15.99,"The tapestry of drama, refinement and expressive lyricism in Dag Wiren's four string quartets (the First Quartet was withdrawn) provides a substantial overview of his musical evolution over 35 years. His earlier works are more accessible than challenging, as demonstrated by the relaxed and affirmative Second and Third Quartets. The Fourth Quartet is more somber, with nods towards Sibelius and Shostakovich, and in the Fifth, completed not long before Wiren's retirement as a composer, the easy confidence of the earlier quartets has been replaced by a mood of pessimism and uncertainty. The Wiren Quartet was formed in 1994 with Hans Elvkull and Linn Elvkull, who are still part of the ensemble. Roger Olsson and Hanna Thorell have been members since 2003. All four musicians play in the internationally renowned Swedish Chamber Orchestra.",,https://b2b.naxosusa.com/Album.aspx?product=8573588&medium=phy,01 Classical,Classical,,Germany,(C)Naxos,(C)Naxos,,,,,,,,,,,,,,,,,,,,
2018,Naxos,8573796,747313379675,Erik Satie ,Satie: Piano Works,Duanduan Hao,1,CD,10.13,15.99,"Satie's personal eccentricities have never masked the fact that his music was both revolutionary and anticipatory of later artistic movements, principally Minimalism, Surrealism and Theatre of the Absurd. His piano music offers a perfect distillation of these elements. The Allegro is his earliest known work, offering his first use of quotations, a favored device. The extended pieces Le Fils des etoiles and uspud derive from incidental music, glorying in parodic and grotesque scenes, while his 'humoristic' phase of the 1910s is explored in Cinq Grimaces. Only Satie could attempt to fuse a fugue with a waltz, as he does in the Fugue-valse. Duanduan Hao was born in China in 1990. He began his piano lessons when he was four and by the age of six was already drawing attention to his precocious ability. He then studied in Shanghai and in Paris, going on to win many prizes in international piano competitions. He currently lives in New York and studies at The Juilliard School and Columbia University.",,https://b2b.naxosusa.com/Album.aspx?product=8573796&medium=phy,01 Classical,Classical,,Germany,(C)Naxos,(C)Naxos,,,,,,,,,,,,,,,,,,,,
2018,Naxos,8573868,747313386871,Jean-Baptiste Lully; Marin Marais; Georg Muffat ,Indianapolis Baroque Orchestra: The Versailles Revolution,Barthold Kuijken; Indianapolis Baroque Orchestra,1,CD,10.13,15.99,"The Italian-born violinist and dancer Jean-Baptiste Lully revolutionized music at the French court in the 17th century. Not only did he transform ballet entertainments into a spectacular new genre, the tragedie lyrique, but he set new standards in orchestral playing- with him the 'modern' orchestra was born. The Suite from Roland exemplifies the majesty of his ouvertures, the beauty of his dance movements, and the expressive depth of his chaconnes. Both Georg Muffat and Marin Marais were profoundly influenced by Lully, as their inventive suites show, and Muffat's own preserved performance instructions have been closely followed on this recording. Named one of the top 25 ensembles in celebration of Early Musi cAmerica's 25th anniversary in 2011, the Indianapolis Baroque Orchestra is dedicated to excellent and exuberant performance of 17th and 18th century music on period instruments. It is led by its artistic director, Barthold Kuijken.",,https://b2b.naxosusa.com/Album.aspx?product=8573868&medium=phy,01 Classical,Classical,,Germany,(C)Naxos,(C)Naxos,,,,,,,,,,,,,,,,,,,,
2018,Naxos,8573919,747313391974,Henryk Mikolaj Gorecki ,"Gorecki: Complete String Quartets, Vol. 1",Tippett Quartet,1,CD,10.13,15.99,"With the belated success of his Third Symphony 'Symphony of Sorrowful Songs' Gorecki emerged in the 1990s as a composer of world stature. Between 1988 and 1995 he wrote three string quartets for the Kronos Quartet that are among his most important mature works. String Quartet No. 1 reveals chorale-like themes, so much a feature of his later writing, as well as hectic, dance-like motion, while the Second Quartet's wider range of expression explicitly evokes Beethoven. Genesis I: Elementi offers a powerful contrast- a string trio from 1962 of uncompromising immediacy. The Tippett Quartet appear regularly at King's Place, the Purcell Room, Wigmore Hall, the Queen Elizabeth Hall and Bridgewater Hall, and perform regularly on BBC Radio 3. They have performed at the BBC Proms and toured Europe, Canada and Mexico. Their broad and diverse repertoire highlights the Tippett Quartet's unique versatility. Their impressive catalogue of recordings has been released across several labels to universal acclaim and with classical chart-topping success.",,https://b2b.naxosusa.com/Album.aspx?product=8573919&medium=phy,01 Classical,Classical,,Germany,(C)Naxos,(C)Naxos,,,,,,,,,,,,,,,,,,,,
2018,Naxos,8573964,747313396474,Gioachino Rossini ,"Rossini: Complete Piano Music, Vol. 11",Cecilia Molinari; Alessandro Marangoni; Maria Candela Scalabrini; Giuseppina Bridelli; Alessandro Luciano; Vittorio Prato; Bruno Taddia; Laura Giordano,1,CD,10.13,15.99,"Volume 11 in this series of Gioachino Rossini's piano music completes Alessandro Marangoni's monumental project to record all 200 or so individual works comprising the Peches de vieillesse or 'Sins of Old Age' (including some preliminary sketches.) Highlights include all four duets from the collection, from the highly operatic Le gittane to Un sou, in which two beggars try to sell the collar of their dead dog. Rossini's sacred or pious songs, such as the surprisingly intense Ave Maria (su due note) prompted Richard Wagner's response, "the Parisian salons have turned into prayer cells... extraordinary!" The closing piece of this edition is appropriately a setting by Rossini of his own name. Alessandro Marangoni studied piano with Maria Tipo. A winner of several national and international awards, including the prestigious 'Amici di Milano' International Prize, he has appeared throughout Europe, America and China as a soloist and as a chamber musician.",,https://b2b.naxosusa.com/Album.aspx?product=8573964&medium=phy,01 Classical,Classical,,Germany,(C)Naxos,(C)Naxos,,,,,,,,,,,,,,,,,,,,
